,c.android.gm,c.android.chrome,p.android.externalstorage,c.dogalize,p.android.packageinstaller
16032,0.44528506613757357,0.9707293911743339,-0.13915177059590939,-0.11462188680465764,0.8446754846872675
16033,-0.8366764185989836,-0.29686827338317495,-0.2255142688766008,0.41974099367020024,-0.2679571451664993
16034,-0.2948192139324598,-1.104727629148028,-0.3192716307525735,0.40875344679222925,-0.03045980000898086
16035,-0.07157147317761985,-0.20689938341569705,0.5241788292468763,-0.5495246407440765,-1.8972311901819583
16036,-0.07018880944318037,-0.24454751539312974,0.3735908953653471,0.056602894565135876,-1.6949226766682979
16037,-1.4818545631936155,-1.4905935315978878,0.3028840978986031,0.8219730571492345,-0.6813660973184725
16038,1.4071177875073602,1.4581708123198969,-0.29751159412121914,-0.507898698575311,0.03952473627351061
16039,0.3098351866183103,0.18416900408686757,-0.14366851664666752,-1.7571461221449376,0.04106951055907242
16040,0.32177945971185573,1.6949226766682983,-1.0497338339990518,-0.3074564805226169,2.289225603210191
16041,-0.8881388023717955,-1.4527400355291604,0.22389876545228382,1.3479267450115229,-0.5255543739989146
16042,0.9980293684135345,-1.6509334541384304,0.7065092645786193,-0.6211396504637947,0.12628596430064987
16043,-0.027370204754176283,0.5600217153872217,-1.4534721022993282,-1.7934999021670028,1.236242774438621
16044,0.20337896614335013,1.2420605724635014,-0.037176337342411006,0.2238613593825662,0.4797825647128184
16045,2.8208035823038644,0.16475615128907897,-0.7404997496525215,-0.6417956809567507,1.13205818681425
16046,0.015205478413402064,0.38191434783723144,-1.125581348166996,-1.7179849152941162,-0.2693383627320044
16047,1.8114574488804083,0.6370775054645282,-1.1403560950838847,0.7255031153066862,-0.6828075735015268
16048,0.6425432443553143,-0.3581252003166117,-0.0037637150038949798,-0.5583922312531167,0.20081805989241244
16049,1.0956341011435196,0.7235356051894299,-0.8706939741802905,-0.46872877586913925,1.4522472178828785
16050,0.7281586554950884,0.2114838273773506,-0.33251415668886836,1.837073813362341,-1.4497917281126933
16051,1.4240968460642751,0.43892995443451227,-1.3938010072727098,-2.1258599746386437,1.8352508870817197
16052,0.3668772694639708,0.8207463398199133,0.18322000678440636,-1.3115531180521711,0.5839624471525157
16053,1.2258727999701544,0.9148485203786217,-0.9815403910462731,0.4096725727786514,0.15545624357020657
16054,0.337688005634841,0.3639802160159559,1.9284287871212615,-0.05924154677562185,0.4110214324077348
16055,0.5545843523250399,-0.4604178072629335,1.3292624942672684,0.1806814176467155,-0.37354599807038497
16056,1.1595151955276424,1.3195464634956042,-0.7854391553463197,-1.322562598231516,0.13087056453874746
16057,0.7382551259199093,0.14477960565136005,-0.13007681091162246,0.6256148562020933,0.09675252955038427
16058,0.976073082251925,1.5933679519871105,-1.2869280614062402,-1.1878236656378718,1.7137651304057537
16059,1.2251406758368062,-0.3571039162240517,-0.2902879507837384,1.25914195486926,-0.9028880600781818
16060,-0.2694293695207814,-1.2320995460481696,-0.2008180598924123,0.26240169198897034,0.17732581791456614
16061,0.8037500884904416,0.6738872946029764,-1.6654327105922475,-1.5431658722550767,0.7704748114277912
16062,-0.2791384520139015,-1.0892874699647368,0.3217238828899126,0.0075769250441818925,-1.1377828818532323
16063,0.41411310294856096,-0.40827710728131394,-0.21724238883365873,-0.020129302431576908,0.12684803437599906
16064,0.9735719889258116,-0.48275876716030375,1.685214171816388,-1.3348886446752364,-1.8465539297616669
16065,0.8705464255283696,1.2857419257006708,-0.22845098190721785,-1.7878844470150803,0.6444236328272186
16066,0.45237058460536056,1.4559187083080305,0.7458612865502019,-1.5242402144553893,-0.21557746640736228
16067,0.2812658124338591,1.023513300230039,-0.14904812092564243,-0.04219343532157516,0.764908612924181
16068,1.6951650383706052,0.08704478470174537,0.3755758970944563,-0.7032780479950653,0.13454451604235876
16069,-0.44360323958190717,-0.2905606324862039,0.5031246107681763,1.5799766644029531,1.0919140875222795
16070,1.0318166758502518,0.32253742630428955,-0.3028163109277074,0.9794878808638153,-0.7501277157873794
16071,1.327981604121872,0.17867823393366816,-1.9436048010141127,-0.8154764680375359,1.1849034482647067
16072,-1.1167088227680533,0.5868668013344944,-0.5997492614177673,-0.9971824694174348,1.0736547705577788
16073,0.3927885433023267,0.03919767296220129,0.2633628698153215,-0.40866543102147396,-1.504726292348919
16074,0.3103355700379591,-0.10393782420817647,-0.1834176181189066,0.07287686064231026,0.5702223823168194
16075,-1.6879708810041605,0.15196347405207936,0.1422379008952678,-0.03484894660661956,-2.000487801356071
16076,-0.09170734650637144,0.158351028998212,-0.22262956564382697,-1.3851557485275916,0.7952828181925918
16077,1.0612908994748218,0.2875849062762453,-1.4544174848055826,-1.2323578995446107,0.7608046136869594
16078,0.5642667997585257,0.26533048391297115,-0.10170798289171168,0.324977129958184,1.5756933107662345
16079,-0.029291141237180723,-1.949299913268492,0.8949294141807407,0.666321858666565,0.8456728892157046
16080,-2.2675756020806364,-0.08798246924309061,-1.6871725524239174,-0.09192980309921187,1.091124026631593
16081,-0.541235533212481,0.529384876864031,-0.5672859059328871,-0.9030522046551825,2.270319149399978
16082,-1.2789241074485762,1.2221928573264194,0.15264018349802577,-1.0543336938945467,0.871548191443312
16083,-1.2982710982714525,-1.2475054798420082,0.7284926274663075,-0.026042102301011345,-0.47493883218954525
16084,-0.5322783676869813,-0.06924408401719098,1.3757114860038673,1.6744470972490326,0.39819096522029124
16085,-0.5321897309193041,-1.440357920279977,0.7185952785509426,0.4980050733961204,0.35344927243296914
16086,-0.5971879324616761,-0.3614941090796664,0.2493903768032001,0.748207301078908,-1.031320668043213
16087,-0.3842805404026486,-1.317174110131026,0.9287528442607529,-1.7739218615170378,-1.52703420838019
16088,0.013757475306583385,-0.2994923102331031,0.19809752017256413,-0.2563430981160313,-1.405069615175073
16089,0.5204158727026928,1.1129926185226775,-0.8674519961435276,2.245372272152874,-0.9321769332311248
16090,-0.7275508100009748,0.1975033101784789,0.29689574617910175,2.146529278610735,0.1858863527147811
16091,-0.5604470990940709,-2.0113817517395427,1.144858574382284,0.7155120928143083,1.416667566235064
16092,-1.1133773560443632,-0.7558590956141337,2.5247709608464306,-0.3783713219224794,-0.6021512802004987
16093,-0.9526785155570893,-0.9507726482378628,0.5967619127017156,0.16394645278413442,-0.3181033337215345
16094,-0.03143689300688085,0.14746452005651317,0.2033612100444925,-0.8549720046288718,-0.5346946850332849
16095,0.35024472463949025,-0.24223297625286652,0.7584653765473113,-0.9789540967514946,-0.767560750842747
16096,-0.36012916764550856,-0.4417305332508219,0.46047475542449184,0.3053565770901384,-0.07625411684556145
16097,0.07573734376808489,-1.9595359838375317,0.43076327037050405,1.0621316335694904,0.8458457534477323
16098,0.5537208452256835,0.40646317364074613,-0.15072775932452823,-0.22408163954334043,0.9146656554054082
16099,-0.6226286003779159,-1.3272058238012605,1.6714324522619302,0.3405238717911834,-0.902500317458274
16100,-0.20667256474848614,-1.0805945242154564,1.2625326646547748,-1.1350312186716258,-1.6921556441147099
16101,0.43072729929545744,0.4224827724521058,0.04000634840923902,-0.8698463380137418,0.8427403976446016
16102,-0.46876579363611875,-1.7811437371282486,0.5610959987701638,0.04949786529383596,-1.8658520907135028
16103,0.3895411334334608,1.6864854629456554,-0.5149786569459499,-0.8010814602621931,0.23220567510085502
16104,-2.297129962159433,0.5965994870569935,0.6382581500317654,1.7141502875601682,-1.6247940198260598
16105,-1.0441759999692979,-0.16391403684653436,0.48735282287886544,1.2199933020394362,0.12082195155983969
16106,-0.2535236767324747,-0.9325503036378576,0.2755886646429089,0.5695176800707892,-0.31110382470420295
16107,0.2992297324571835,0.04400811707438419,-0.7445291144500101,0.8920999567469146,-0.16060485812906927
16108,-1.3730588596352002,-1.4841173405758172,0.642687511938686,-0.16725079002238405,-0.65617158967798
16109,0.7540513782194579,0.6638358265777647,0.2495518006298855,-0.5496884342861028,1.4217064282037584
16110,0.6749115999127278,0.9716707992953031,-1.2433471263581708,-1.537898401894822,0.992435576952468
16111,1.066101896409822,0.1411240397330223,0.019802475176151406,-0.2754807943488493,0.6864099216684135
16112,0.11946760342846592,0.10261683487602985,-0.7680753131709815,1.8141926402403206,-0.5097324739669982
16113,0.36017816240645173,2.091516605984994,-0.8594086570766396,-1.4949882096431835,1.2079945119395807
16114,0.9602805084606617,1.5683630195067946,-0.48842966738014604,0.38486299273044844,-0.9827043992108219
16115,0.09952838083252974,0.38715639676501445,-0.6088913495532127,-0.8242823652833993,-1.0216688939978558
16116,1.0558362292730699,0.041691980124322486,-0.9184977079651134,-0.783273030530361,1.183129219620815
16117,-0.39196239414795275,-0.42564815714159426,0.472769013016521,-0.7264479122902671,0.18543399947781014
16118,0.183798207530195,0.3610562724186863,0.9463280927813522,0.8246620452216491,-0.3019375851469637
16119,-0.6546724687497075,-0.12962209141950956,3.156214066082305,1.7502216171233853,-0.8462036240272333
16120,-0.5524343481409961,-0.5886765776852315,-0.11057137014668059,0.45582604638907803,1.2827380055494522
16121,-0.18929382267937372,0.6373044929542828,-1.5623799100902724,1.0943266481959681,-1.4312750199505495
16122,0.005189730122315903,0.5051754350508765,0.6405082535794324,-0.6510911881392992,-0.9863720757501216
16123,1.2150867792076099,0.7949302218749861,-0.6105040815119764,-0.5357118344536292,-0.02877485528899167
16124,0.2238893358606594,-1.4548740764100927,-0.3582308438758388,-0.8552342420822162,0.6077463739017049
16125,0.267859667813473,-2.583807612717548,-0.4043461204219672,0.04619028041023729,0.6608710974908005
16126,0.4576474780406573,0.11912189605338035,1.3446288656532241,-1.0799187720140737,-0.029999099499692518
16127,-0.8524676445850163,1.047693924461114,1.4380053018419607,0.0037128628281530747,-2.230029281349363
16128,1.7274655664796175,1.184480809101447,-0.3338614666798992,-0.5921425199985132,0.9734487290930862
16129,-1.7004266230150797,0.37749724678738,0.7356724338327326,-1.177600866834051,-2.2162256226473906
16130,-0.523127392893577,1.053885256007322,-0.4351130478830305,-1.5785308443858967,1.0669475717441756
16131,0.5293010943086739,-0.022801883471867315,2.7402089425004568,-1.6124551154405422,0.3326448453500812
16132,-0.27048547902722114,-0.1583850880441773,0.8409063506463135,1.0062105166453408,-0.40653861927598706
16133,-1.2216932196061914,-0.7338696761498209,-0.4046495344404164,0.3903715420707975,0.21939835263659022
16134,-0.8308770141021651,-0.04613667320870232,1.3259819857855875,0.9937524853023676,1.1586806253485464
16135,-0.36268261296023196,-0.31063867385730803,0.049542748936104206,-1.324816394144148,-0.9504066193903254
16136,0.1557014589365178,1.0546142431595864,-0.9758470330664983,-1.7435848513162302,0.9360760312719253
16137,-1.4775862938989615,0.5203080301778285,1.117337323680986,2.4286504988296937,-0.40805057276321066
16138,1.179401750967482,1.2889786141544848,-1.7152086175288233,-1.5109399495688267,2.240059624481127
16139,1.5639821118415227,-0.015058019957710262,-0.41430406865407027,-0.012108068484925289,-1.3113243976912394
16140,0.6690629554798408,1.8737566165513853,-0.7182875289949139,-0.9187042187990839,2.502652526852551
16141,-0.41153445690731044,0.66130536034761,-1.15801537447161,-0.4987543450965753,1.9421523019494404
16142,-0.3491607900270147,0.16206858639961624,-0.37022861300025145,1.5213827275982081,-1.1049948434829129
16143,0.06558752296544572,0.40656274996614344,-1.0892807268295368,2.0559002780767504,0.2402756603239473
16144,0.0291402779192173,-0.5649861291477337,0.4308352141928035,-0.2831676626489357,-1.4863370909265865
16145,1.580862563538457,0.4763243120572497,-0.23433968701235935,0.28421048529049525,-0.1498209833662958
16146,0.13213765623536183,1.428805004983788,0.06856444651917745,1.102440367015165,-0.14985263570524876
16147,-0.8753538882544654,-1.0400895498007983,0.8249333882852439,1.3041214037998634,0.10810309396024637
16148,0.5587039510057662,0.32813447814725605,-1.6493826477187112,0.8573529600053031,-0.40249231130987273
16149,0.033433513807869804,-0.8905802853747276,0.18743126629133977,-0.16834193027404543,0.41585307068923255
16150,-0.630247345754926,0.45489404930275,-1.166572986932001,0.8902833167986496,-0.3478598701983666
16151,-1.2765684091275378,0.799421859408869,-1.2487867567934616,-1.4617635691511421,2.208635302143364
16152,-0.4366796090425596,-0.33230728484411926,1.201656122681406,0.03387231870422809,-0.04013083755980265
16153,-0.17327194372679822,-0.8266952237748085,0.19061053917102988,-1.238778853511432,-0.01951417062473388
16154,-1.9067383422621171,-1.944768104079548,-0.06726279680180167,0.5472865459538487,-0.9753045298133323
16155,-0.6245530330291046,-0.20219483151261286,0.36059154289546685,0.792620260869866,0.18765211422665115
16156,-1.6879708810041605,0.15196347405207936,0.1422379008952678,-0.03484894660661956,-2.000487801356071
16157,-0.9441333453216099,-0.9446592135728825,-0.37499211703582025,0.7642942974842181,0.11856801254705063
16158,0.39535025347336633,1.7227197419587148,-1.7739218615170378,-1.1045177613769357,1.676108475811052
16159,0.11718777196275582,0.7755226304341049,0.2167611947461217,-0.643784976683073,-0.6733879103371401
16160,0.9038865125746719,0.8033478694776774,-0.44225487802431446,0.4686217373619733,0.6632190934736621
16161,-0.3376264272141081,-0.59642896500646,-0.06168859316319889,0.6428849766145622,0.2615294904795724
16162,-1.8248810453506654,-0.8541758175742443,1.3549240955248862,-0.497778873340542,-0.08527669790644055
16163,-1.7862597491012826,-1.2786731032397805,-0.17538795494272774,-0.40476337351877134,-0.1546826886937899
16164,-0.4060802683514101,0.8387780756695351,-0.7183734178357175,-0.6717937601251477,1.4791796067668206
16165,0.33653942357673766,-0.2836685887019804,0.7282403553007382,-0.0944653749109081,-0.816108284842712
16166,-0.5350828150863223,-0.14456131102391223,2.2588663692674893,-1.6522790359332886,-0.15515902057107422
16167,1.560157742140348,1.0303850094907623,-1.2714814748878465,1.447035105742789,-1.6218314386152375
16168,-0.18488919499169312,-1.3276960608771489,-0.06371736737088558,0.47238354278227046,1.1808775078266502
16169,0.3605538471953053,-1.7861555612610769,2.5197685887548644,-0.5892674746612909,-1.7182331650065041
16170,0.053087717337101735,0.7932510478283699,0.3453272990104685,-0.48682464819318877,0.39311854225333137
16171,0.6788836831268796,1.115569299434557,0.4942726659326986,-1.4793322992905482,0.740267252043094
16172,-0.6222393088917668,-0.16923550080547248,0.6473873618516904,-0.7171785032750984,1.1118889757286385
16173,1.125887142098839,2.096520582427628,-0.8326298531899998,0.08727690701984295,-0.23437179509910994
16174,-1.0673207575624453,-0.7293878025414242,1.385266786691929,0.4178361894469942,-0.5436308714017045
16175,-0.7234155872415806,-0.6724259256128138,1.059628304083358,0.5223816484430744,-0.5945691730870849
16176,0.15492952527077714,0.1525382650525009,0.6271627100960823,-0.9121889381584676,0.6072972734654853
16177,-0.10814455063744202,-0.24061002052583544,0.38980153910504345,-1.2283787460169484,0.5771056083022237
16178,-1.7164151476324772,-0.0501776732638028,-0.04643572477052713,1.6120230040205499,-0.593538033864468
16179,-0.5407762915926911,0.09042506371646022,0.4683565481866693,0.52492785086259,-0.2441840823477561
16180,-0.6798498706175522,0.9215825198317116,2.000618701220628,1.4688089227873695,-1.2768524789949685
16181,1.6699666375679472,-0.4794888322875617,-2.576115792920956,0.19140261257946925,1.555261622074946
16182,-1.227290059530808,-1.5382791130044304,0.14291159945485926,0.9372811576913506,0.1579541010593702
16183,-0.9579034781556119,-0.6815480452265863,-0.42523212591660026,0.39520352327432046,0.29011197109818593
16184,-1.6462991610987077,0.15897189868635495,0.5665580171373396,0.20706155047128602,-0.9225421270501948
